date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20210223,18329,18329,17614,17882,2266506,36.65,1.92,5.34,-0.02146174790454325,0.024997203892182185,-0.014987137904037606,-0.04532593027601306,-0.3307122956374605,-0.04122075192485042,-0.4030363757300438,-0.0004974596023678002,-0.3424037373303165,0.05415809423873896,-0.2053674873768936,0.19469130015043312,-0.041304394446271764,0.41999899414752684,0.23115798671048182,0.2093111599969292,0.12226028511190966,0.09905679450084519,0.08032356490456598,0.07870451529887802,-0.023159808539857368,-0.007045675331980845,-0.10272242826623887,-0.011651998951721726,-0.04931606662522819,-0.0028187709091343507,0.02087592987145016,0.01998723796932481,-0.0033206210402257587,-0.084955433605735,-0.08991697882498409,-0.05384163522682447,-0.08127456299610909,-0.1070760784804422,-0.016052489610629585,0.0001850573172513152
20210224,17927,18240,16898,17122,2444452,36.65,1.92,5.34,0.0025164970361257755,0.06529611026749205,-0.013082583810302584,-0.042500838832345345,0.07851115329057157,-0.07173682041940455,-0.3589341602357763,-0.04464853645199807,-0.3091609626932812,0.007629904045055591,-0.15274231365436897,0.1354374935757794,0.02214153833545085,0.3523026740136004,0.3162412693481653,-0.08896431592847803,-0.29827547592540726,0.05180234736803502,0.0661709921980475,0.06790378693921827,-0.022967843486938002,-0.007756171017789537,0.048826894535053254,0.15154932280129213,-0.021482345200563874,-0.0096287854576825,0.01929474498556064,0.02082378685552979,-0.002930280370378164,0.04975102804227696,0.13470646164801198,-0.02233260799368616,-0.058445343481582715,-0.09134009758772345,-0.016849613375141497,0.0006021084720773062
20210225,17927,19223,17792,18642,4595933,36.65,1.92,5.34,0.04701553556827465,0.03116618388584924,-0.04559596609805816,0.08877467585562426,0.8801485977225161,0.02206188732209058,0.4098052587607053,0.025327943239006778,0.19959249802127,0.08820584964640021,0.5324668045295591,0.22563699659106984,0.8819294663491315,0.4630117097703499,1.4306851608223004,-0.020335370424242476,0.06862894550423555,0.0586569277058734,0.04886205398186576,0.05440540358647664,-0.022380864179169454,-0.008919243730883002,-0.002969364435904527,-0.051796258970957784,-0.03573426988833044,-0.009437026139575115,0.020780307823859943,0.021483439219266976,-0.002068629314821332,0.01886298168402368,-0.030888046358253284,-0.01602884204471816,-0.04403450706410025,-0.080061539176002,-0.018112430125713064,0.0010426233090752208
20210226,17882,18910,17792,18776,2530035,36.65,1.92,5.34,-0.04076815792296962,0.0071367703451215014,-0.05240732850447383,0.007188069949576326,-0.4495056825240925,0.029916733404276474,-0.16902931683133782,0.019166363601821557,-0.3546255325126614,0.08638860842622353,-0.16803744029641388,0.22407335573816978,0.024384805544120702,0.46487605455056125,0.33669191756946315,0.07047847164169666,0.09081384206593913,0.051508164034185,0.05344316236106221,0.05721018430567051,-0.018384582011736546,-0.007713884758655562,-0.02532573660048181,-0.022356372164577285,-0.034652212816417824,-0.019264626685441804,0.02266328507580518,0.0210365106854006,-0.002339634305092977,-0.05145422889406668,-0.07031721057809036,-0.0125668215108504,-0.03800435683859368,-0.08520815899219454,-0.021527140283663388,0.00014417102931632886
20210302,19268,19491,17882,18195,2204061,36.65,1.92,5.34,0.02620366425223697,0.07122835943940653,-0.0172025281670789,-0.030943757988922016,-0.12884169586586747,0.003950693578467446,-0.21513316692053053,-0.011409942950285301,-0.3500194605393404,0.0435934717335007,-0.28345837760187986,0.17704773097284066,-0.11707787517478441,0.4121180606756747,0.1648069195930908,0.16762240246526752,0.09714393082357087,0.0676224695502346,0.07952576578199837,0.06044200192231497,-0.014689801006809711,-0.006244599148103793,-0.051765808659560694,-0.026440072059078883,-0.026791288685426528,-0.033365265748512354,0.019748200296103656,0.021857695384415534,-0.0032125047470900623,-0.11040393165161944,-0.058949702757552756,-0.0356399168850241,-0.04798724756678213,-0.08516777042691435,-0.025909303156356804,-0.0004365337947615594
20210303,17971,18329,17614,17882,1573501,36.65,1.92,5.34,-0.012311074471008543,0.024997203892182185,-0.014987137904037606,-0.0172025281670789,-0.2860900855284858,-0.01331979650617443,-0.4105846861345782,-0.02747034605783394,-0.5133241313970194,0.01600252267710589,-0.48522441240620484,0.14838619907201767,-0.37409341888122605,0.3821906972789555,-0.13739701706943208,0.20864365513590394,0.041021252670636416,0.06748896857802955,0.08327288153943732,0.07140691341793351,-0.00877103585101927,-0.004317689994917133,-0.03265393539629145,0.01911187326326924,-0.012777590111437045,-0.031046828368332606,0.016260330619744356,0.019169923639294772,-0.00346338882965991,-0.1003297741787263,0.010074157472893142,-0.038714784999622366,-0.0462782101132234,-0.08900823435325972,-0.027766673507189223,-0.0015353438508252024
20210304,17569,17569,16809,17032,2295508,36.65,1.92,5.34,-0.01750363494016327,0.03152888680131527,-0.013093001409112293,-0.047533832904596784,0.45885385519297417,-0.05928617981375728,-0.13042602044179286,-0.06803171493764804,-0.28853595684281275,-0.03693756096181844,-0.25955091718032497,0.08683098029831693,-0.0976249279979533,0.31188115634303126,0.28468363220444504,0.23112531082444496,0.02248165568854102,0.13150689392861414,0.09165462064832455,0.08550060743179633,-0.004386358890325435,-0.0024054342250920033,-0.2026414196770388,-0.16998748428074734,-0.06307125295385545,-0.04227679907720966,0.0011243777490499442,0.013878862382906894,-0.005030365624131641,-0.022855071731398887,0.0774747024473274,-0.05323600495435753,-0.03778430647402183,-0.08624276598427043,-0.026735914750520267,-0.0018298421773443204
20210305,16496,17256,16317,17167,1646893,36.65,1.92,5.34,-0.03147017379051198,0.005184365352129072,-0.0495136016776373,0.007926256458431258,-0.28255837052190624,-0.0361249606971209,-0.19663740422193254,-0.04760055478502079,-0.37969860809938005,-0.031754089114495176,-0.46214468278085086,0.0882017972941278,-0.3576436354076805,0.3175528529901792,-0.06611993739345934,-0.029622446631323348,-0.2607477574557683,0.12964947868719798,0.09415320319653567,0.08202148861363774,-0.0033424779475812213,-0.0027510432371938747,0.022232166874229232,0.22487358655126805,-0.05803094669182871,-0.046882608290079564,-0.003968413755419566,0.013770329366622815,-0.005213593832821865,-0.0006509226768223558,0.02220414905457653,-0.05713878582652674,-0.03658381393562244,-0.07697594034193263,-0.02766242855004219,-0.0013423277695475877
20210308,17301,17614,16541,16585,1305998,36.65,1.92,5.34,0.0078056736762393,0.0620440156768165,-0.002652999698522729,-0.0339022543251587,-0.20699280402551956,-0.0453137771842369,-0.2765324379309859,-0.06833170424798052,-0.46142928803152194,-0.0650491293146701,-0.5707916641566486,0.044992102963908875,-0.49294470889420017,0.2686776480187669,-0.2525379266518809,0.14508521452559653,0.17470766115691988,0.14457082726397796,0.09803949564908145,0.08410462779208291,-3.516884639155245e-05,-0.002222208956520641,-0.05337910165252933,-0.07561126852675856,-0.06364161970223821,-0.04914691625932801,-0.010965862770689104,0.012518726785342448,-0.005593787383565738,-0.07388679002571213,-0.07323586734888977,-0.06162529805285584,-0.037096059781853104,-0.07059654918685909,-0.029728269741448068,-0.0012957843140726883
20210309,16496,16630,15781,16451,1324730,36.65,1.92,5.34,-0.005366294844739272,0.01088079751990767,-0.04072700747674918,-0.008079589990955705,0.014343054124125842,-0.033624305367905394,-0.18694601325947047,-0.06386925694515577,-0.40294173998045857,-0.06990549796607204,-0.5334544368545391,0.03064602019400442,-0.4882254304787067,0.2543524783075022,-0.24061801929295012,-0.02768111237761657,-0.17276632690321309,0.10551012429540112,0.08656629692281784,0.0829691448692635,0.0015488164285005178,-0.00207231515316942,-0.0037230228046469848,0.04965607884788234,-0.05403306253125546,-0.040412175608341,-0.014080342333260987,0.011781850906264987,-0.005616020167988194,0.029920814052674886,0.10380760407838702,-0.03356034891199697,-0.03460013289851053,-0.06615806651852219,-0.030858556492622924,-0.0014606887999801365
20210310,16988,17032,16049,16094,850927,36.65,1.92,5.34,0.03264239255972279,0.058282589785012995,-0.002796073070709615,-0.021700808461491694,-0.3576600514821888,-0.03430978410877361,-0.4269123239372117,-0.07477033102227115,-0.5903497769453339,-0.08778393391052985,-0.6919083670636924,0.0034082879587680193,-0.6692764029172558,0.22320548646245286,-0.510690405489018,0.00363250901663715,0.03131362139425372,0.06450789507154778,0.06599843182478862,0.0731609983646773,0.004397614869145379,-0.0023641171010820583,0.026749650675087288,0.030472673479734272,-0.042152345316979714,-0.027464967714208376,-0.015141869311671375,0.011018790464505478,-0.004684563850187497,-0.016316323256871622,-0.04623713730954651,-0.01675765872762603,-0.027736221863624188,-0.05450539242986665,-0.032718628405925064,-0.0019613465789454216
20210311,16138,16988,16094,16809,1222357,36.65,1.92,5.34,0.00273393811358269,0.010649057052769306,-0.04253673627223509,0.04442649434571888,0.43650042835636893,0.011298823189661356,-0.037651326858140655,-0.03192365506556927,-0.3747516297106339,-0.04725737200833202,-0.5549705438861573,0.04275487288924196,-0.5219537355600429,0.27311412065512597,-0.297755467801158,-0.13072858420248748,-0.13436109321912462,-0.00786288393383871,0.06182200499738768,0.06399649859771758,0.005307503608168144,-0.002585546345797189,0.0030531178698203552,-0.023696532805266932,-0.0010134378076078864,-0.03204234538073166,-0.020835565419207093,0.00892543175198931,-0.004587283655951943,0.13561422726748404,0.15193055052435567,0.014936201072150554,-0.01914990194110348,-0.038797622711343106,-0.031442577629609704,-0.0015440831103577767
20210312,16988,17167,16585,17122,1049687,36.65,1.92,5.34,0.010649057052769306,0.002628197640462515,-0.03136315850951987,0.01862097685763575,-0.14125987743351576,0.03068828932952883,-0.08781550790196013,-0.005188451772963121,-0.34409717954545127,-0.03245857914604111,-0.613489903343479,0.05675050146582317,-0.5849636905289053,0.29171785196520106,-0.3973641488303553,-0.16693547695646416,-0.03620689275397668,-0.03532548999886687,0.047161994344165514,0.04801202416301563,0.0045006345456585035,-0.005619561606108174,0.1653950177529111,0.16234189988309075,0.027619132368128484,-0.015205907161850102,-0.012321466650712619,0.006462833683072975,-0.0021497632503893046,0.0008335818201044693,-0.13478064544737958,0.015233101971535917,-0.020952841927495403,-0.03249367449579783,-0.02810588652628244,-0.0007668310950567493
20210315,17256,17390,16988,17032,806203,36.65,1.92,5.34,0.007826188529377331,0.02101925786754344,-0.002583372475340573,-0.005256395280925141,-0.23195866958436184,0.019782535804952817,-0.23275815469791605,-0.00028761100904517445,-0.43542673547684096,-0.039362884167423506,-0.6985168257238159,0.045857588485250345,-0.6803142832253832,0.28007134889622787,-0.5373811907707604,0.024413206103177487,0.19134868305964164,-0.059459891683350675,0.04255546779031359,0.04799931507568791,0.007790211658799712,-0.005255371973808186,0.008353975363525067,-0.15704104238938604,0.03996574777133936,-0.011837935965449412,-0.01555128132544562,0.004245156801157636,-0.0022611064950471913,-0.030654810264908464,-0.03148839208501293,0.023879497923696653,-0.018872900064579583,-0.02843862845158663,-0.029329606687974737,-0.0006500658624285675
20210316,17167,17211,16854,17077,598795,36.65,1.92,5.34,0.007926256458431258,0.007846811500849205,-0.01305849973648765,0.0026420854861437526,-0.25726522972501964,0.014869137328547444,-0.33878191303871563,0.008974836190037472,-0.5275629627414642,-0.03328889530457024,-0.7429195213961286,0.04337040963148753,-0.761595351298799,0.2784418436353655,-0.6553988232262634,-0.08297497474093805,-0.10738818084411554,-0.07051866415601497,0.017495730069693037,0.04851074792584571,0.009981586129515545,-0.0049503507858874906,-0.00047261583680558453,-0.008826591200330651,0.04061582916490764,-0.006708616683173904,-0.020036941215843134,0.0017288877545188143,-0.002566671058286185,0.08465167544819178,0.11530648571310025,0.03482567020280003,0.0006326606454015421,-0.023677293460690297,-0.028839350571975907,-0.0008552420503036954
20210317,17122,17122,16764,17122,605080,36.65,1.92,5.34,0.002635123265210426,0.0,-0.020908772339679915,0.002635123265210426,0.010496079626583388,0.005260562222587417,-0.293481129215842,0.016196710803544567,-0.4831105421427899,-0.028158541499934686,-0.7251995837483085,0.04199229348455602,-0.7535618535188569,0.27710913768529877,-0.6274275026548566,0.023824948767105177,0.10679992350804324,-0.06648017620592137,-0.0009861405671868363,0.04114337048612525,0.011696573146311985,-0.005465348350628023,-0.015536788523831559,-0.015064172687025975,0.03215854132512387,-0.0049969019959279146,-0.018021865182130274,0.0007075046619005656,-0.002326212358089798,-0.010545712963575064,-0.09519738841176685,0.03597979226145935,0.009611066766916665,-0.018333571673153373,-0.029423862778737306,-0.0006520310422260376
20210318,17167,17569,17032,17524,1074214,36.65,1.92,5.34,0.002628197640462515,0.0025679068705775077,-0.028075781784980602,0.023478565588132216,0.7753255767832352,0.020296470533437194,0.2992494640151775,0.037027393288082244,0.02453589376859111,-0.003570859963154094,-0.49743730048282253,0.06269822499560362,-0.5538186532247091,0.30195663735497646,-0.3330369781741028,-0.19560162127844172,-0.2194265700455469,-0.07945478362111222,-0.0436588337774755,0.023997893435424522,0.009916124288780536,-0.007159483235738505,0.049992831968304265,0.06552962049213583,0.041546484144820664,0.020266523168606394,-0.011005137954301645,0.00014190980534563487,-0.0019058769696350512,0.13605575797746072,0.1466014709410358,0.036068098403454686,0.025502149737802626,-0.006141078368109608,-0.02737305852700157,0.0005373187566555461
20210319,17167,18284,17077,18195,2656126,36.65,1.92,5.34,-0.02037206117324808,0.004891453696070247,-0.0614454520472657,0.038290344670166565,1.4726227734883364,0.04629097182288677,1.31353012968742,0.07022486780267179,1.3108569366398481,0.038939533662040615,0.39634419628997475,0.09882146189453844,0.0939488409191922,0.34562643674618965,0.6400812563257992,-0.19238771052276887,0.003213910755672844,-0.08454523033437315,-0.05993536016662006,0.017108921514957805,0.00855927961655429,-0.008892033152996748,0.0656294166767691,0.01563658470846483,0.021593363929592258,0.024606248148860376,-0.011138180070609604,-0.0007360373026665599,-0.001336363995159014,0.12161433606688839,-0.014441421910572336,0.06022424925281147,0.037728675612173704,0.0005724308382756276,-0.025244309721282773,0.0016608275971942384
20210322,18195,18597,17792,18150,1548005,36.65,1.92,5.34,0.0,0.024628099173553686,-0.019724517906336114,-0.002473206924979432,-0.41719444032399067,0.03045374029159298,0.1940392334724832,0.0578402573786545,0.3190087289466268,0.03835922080151044,-0.13964964067705576,0.09207418884158902,-0.3624200819012967,0.3360037049873179,-0.046341782023420985,-0.02462007551655195,0.16776763500621691,-0.09435188665831905,-0.0769058891708349,0.010566803239123273,0.009642794146365699,-0.009040702581499648,0.05275047561215888,-0.012878941064610218,0.03047266397931902,0.0352192058753292,-0.006963855191999416,-0.0013381636184841815,-0.0007578807494749596,-0.020258332498926036,-0.14187266856581443,0.06230354480600796,0.04309152136485231,0.0029977307914995995,-0.0255603515018684,0.001292991036514993
20210323,18463,18687,17480,17524,1373234,36.65,1.92,5.34,0.017245179063360982,0.06636612645514717,-0.0025108422734535507,-0.03449035812672174,-0.11290079812403708,-0.010111280573913972,-0.0538111271316456,0.01500732700450036,0.16527564552737672,0.00601923744844024,-0.19155534172086652,0.049843188510275915,-0.42835128428577607,0.28393885830990295,-0.15348070403075176,0.05517704921375381,0.07979712473030576,-0.06672148186738067,-0.06862007301169785,0.008973111955559988,0.010171234719473605,-0.008879480495176438,-0.07494862492481252,-0.1276991005369714,0.01557746216171763,0.028096645663312648,-0.006157764972514185,-0.002508722132406005,-0.0011691804213008353,0.020116018100338324,0.040374350599264364,0.04939641333643726,0.04211104176961865,0.003755454435554061,-0.024961009104509036,0.0008672969615573875
20210324,17524,17792,17032,17435,830760,36.65,1.92,5.34,0.0,0.02047605391453966,-0.023114425007169537,-0.005078749144031058,-0.39503391264707977,-0.01860899716305664,-0.44485273923033963,0.002069084430139645,-0.29383930126505586,0.002195806125264488,-0.4893365755178515,0.040470016739422965,-0.6521346445276546,0.27158664499746554,-0.48770732052493715,0.007330637007077857,-0.04784641220667596,-0.07002034421938613,-0.06825026021265379,-0.001125914193932581,0.011489558112584168,-0.008929803104697404,-0.05924575087871347,0.015702874046099054,0.0068356696907412515,0.019497105507932568,-0.003983931103137915,-0.005307844377316321,-0.0015608090132714094,0.03365833694448457,0.013542318844146247,0.05823722331804918,0.04710850778975427,0.00968614296306504,-0.023741004139740025,0.001157785711976371
