date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20210924,84700,84700,82600,82600,1251915,6.03,0.75,13.42,0.005938242280284944,0.025423728813559254,0.0,-0.019002375296912066,0.04995244700818713,-0.013613565798901384,-0.02435247519567263,-0.01736854627646922,-0.33617827474700024,-0.017660700481655467,-0.18163327019976705,-0.03235253919597014,-0.256603068858253,-0.030421598356646817,-0.4379073456055551,0.3237711825483359,0.5070716117832779,-0.04861464540807396,-0.057948519927374154,-0.0948970084493267,0.002836182441114258,0.005297703264719269,-0.09136403030557186,-0.06090830994064668,-0.08194840570352654,-0.07672422321372448,-0.049169899722110486,-0.04475198349347636,-0.012328365630462334,-0.2167415519424242,-0.43127263918664865,0.13482414837748052,0.13675651645907014,0.14889322311474706,0.04160275571127271,0.006570124331495132
20210927,82100,82800,82000,82100,944716,6.18,0.77,13.39,-0.006053268765133124,0.008526187576126665,-0.0012180267965895553,-0.006053268765133124,-0.24538327282603056,-0.016766467065868262,-0.24251212625578333,-0.0171195977493116,-0.43304750737769915,-0.023897277374866244,-0.38590927796907715,-0.036818332909684504,-0.43518302925636,-0.035866320888584435,-0.566014809599075,0.2633045274982111,-0.06046665505012483,0.023961382841712064,0.006323940554706869,-0.07817392316112098,0.005901974522772056,0.0099245213488328,-0.09553453101249476,-0.004170500706922903,-0.0848724408214621,-0.09056550512147865,-0.05134369389458743,-0.045065994203920566,-0.014033916336959495,-0.16633676152409824,0.05040479041832596,0.06525714541554238,0.08594256460571532,0.13465976434406426,0.03887534181642988,0.003736214367663144
20210928,82100,82300,80100,80100,1573235,6.18,0.77,13.39,0.0,0.027465667915106184,0.0,-0.02436053593179055,0.6652994127335623,-0.030501089324618702,0.23200700533732532,-0.034241620448516974,-0.0046440055493721655,-0.04659882163899298,0.0014911586409904753,-0.05853314527503528,-0.05979134629262217,-0.058855783258755956,-0.2744151595523584,0.3152275407043449,0.051923013206133795,0.15068164197223305,0.03686164481927541,-0.05342290410655239,0.008227242884386317,0.0104060170148047,-0.16172281954062806,-0.0661882885281333,-0.09325331326790785,-0.07850896356863742,-0.0601523159350555,-0.04696547110286741,-0.015139141017229308,-0.15421599443185538,0.012120767092242857,-0.05339932625248456,0.04320325718277057,0.11868467366328608,0.03844966893249605,0.004528153981075154
20210929,78900,81400,78900,81400,1955635,6.16,0.77,13.39,-0.014981273408239737,0.0,-0.03071253071253066,0.01622971285892638,0.24306603908506985,-0.008284600389863561,0.4134692039656802,-0.01726427622841964,0.41849504257331116,-0.0307216003810431,0.19850356429843385,-0.04154483191710656,0.18057156626724225,-0.043253408556652606,-0.09745066913840272,-0.07249256635312827,-0.3877201070574732,0.12930205103256437,-0.009476870924528173,-0.05214635184243087,0.007380348644648886,0.009359954692617767,0.05037034006857108,0.21209315960919914,-0.06574135223100977,-0.056232506591783596,-0.06618154665011172,-0.04502710712941154,-0.014625231113247946,0.02958322999946309,0.18379922443131846,-0.05863599813093805,0.06824698138804117,0.12009366072191412,0.037432650779650425,0.005403327825129322
20210930,80600,81700,80500,81200,1071982,6.15,0.77,13.46,-0.009828009828009798,0.006157635467980205,-0.008620689655172376,-0.002457002457002422,-0.45184965497140317,-0.0034364261168384758,-0.211486075066315,-0.01801910750997704,-0.20544846183134902,-0.032296508163508486,-0.3460481320926869,-0.042245768542727435,-0.3429853591757711,-0.0452207143207094,-0.5040318312657114,0.006001966450929213,0.07849453280405748,0.16716253016973862,-0.0009585902859019205,-0.049998788942910516,0.008221672119801373,0.010546351236145744,-0.08347714793718551,-0.13384748800575658,-0.07634563774546181,-0.06743206592211856,-0.07001901818277065,-0.04507334847182742,-0.016094510365259367,0.0767820728333125,0.047198842833849404,-0.08618580101312043,0.07110035198400363,0.12242944172603687,0.03655429117292935,0.00573999059362465
20211001,80600,81100,78300,78300,1785166,6.12,0.77,13.51,-0.007389162561576401,0.03575989782886335,0.0,-0.0357142857142857,0.6652947530835407,-0.02877697841726623,0.21759021675046442,-0.04721343392552935,0.29862838312158324,-0.06306090702405165,0.10247353838648876,-0.07452278234146914,0.09935683034010045,-0.0785254052781782,-0.1687612201222426,0.4752611241755669,0.46925915772463767,0.1974605184951848,0.07442293654355536,-0.0066398629542257,0.009813006497404693,0.016863470213761143,-0.1263512748954439,-0.04287412695825839,-0.08334308666343623,-0.08264574618348139,-0.07423186383341528,-0.046286659760711564,-0.018057858831327645,-0.3501797591932627,-0.4269618320265752,-0.11287344246328815,0.010975352957096184,0.08310518331960592,0.03634419988215703,0.0011707459898796073
20211005,76800,78300,76300,77800,1810229,6.07,0.76,13.49,-0.019157088122605415,0.006426735218509005,-0.019280205655527016,-0.0063856960408684715,0.014039590715933414,-0.024573721163490436,0.1043035916316335,-0.046919024868308234,0.25430775959361673,-0.06456655043886017,0.11019318812146661,-0.07845382398231127,0.1106245386787521,-0.08379866338236874,-0.15325754678929027,0.02818980361048243,-0.4470713205650844,0.15043757371763905,0.08719947827967552,0.00793242655731975,0.007242506245645048,0.014069513918015438,-0.015825622062181084,0.11052565283326282,-0.0674013048733735,-0.0761368728474178,-0.07857079640848576,-0.04373014779873023,-0.01767328025663519,-0.016125584111181514,0.3340541750820812,-0.0828312069807048,-0.008787030782581213,0.07268546090052486,0.03643855023825868,0.003562553946359071
20211006,78100,78700,74700,74700,2272911,6.07,0.76,13.49,0.003856041131105492,0.0535475234270415,0.0,-0.03984575835475579,0.2555930768980057,-0.05058464667005591,0.277501502654643,-0.07377557346559205,0.4874323406106067,-0.09689899050958106,0.3502381692405958,-0.11287928270292735,0.39268074008061116,-0.11947585041698172,0.06046150723336274,0.21981722997512881,0.19162742636464639,0.13135551157179584,0.1410185767720144,0.009917801504617794,0.003832245115600139,0.015505439649832153,-0.04278698110044784,-0.026961359038266755,-0.04361413718533745,-0.06843372522662265,-0.0705002138030335,-0.039601625870113046,-0.017883284113651584,-0.1853174189398529,-0.1691918348286714,-0.0890514918823043,-0.07122540906739444,0.06288917401739244,0.035658027468124125,0.002292570190252244
20211007,74900,79900,74800,79800,2014911,6.17,0.77,13.38,0.0026773761713521083,0.0012531328320801727,-0.06265664160401008,0.06827309236947787,-0.11351082378500521,0.018376722817764257,0.12499510061138785,-0.005235602094240788,0.26939088092310404,-0.03167091372406261,0.16999507709359696,-0.050979148497581894,0.23340339829786272,-0.058832779667013835,-0.06050594215051874,-0.38361892907428663,-0.6034361590494155,0.06913023902756417,0.09921614503006423,0.0033189296977594596,-0.004999193039087619,0.014346494225063233,0.24694837637989966,0.2897353574803475,-0.004298529923071731,-0.03501994107704075,-0.05687718159891799,-0.03296865468269973,-0.0162879680530018,0.13906470310599325,0.32438212204584616,-0.06715519726099828,-0.06289559769596816,0.056037439443331574,0.037989234687294426,0.002130652875740388
20211008,80700,82400,79800,81900,2260287,6.21,0.78,13.38,0.011278195488721776,0.006105006105006083,-0.02564102564102566,0.026315789473684292,0.12178006869782343,0.043312101910828016,0.11415493107707153,0.02387798474809344,0.33421210936529255,-0.003589026096477932,0.27948321328804426,-0.02521275118525712,0.38323432190274764,-0.033675827147141346,0.056524679820476376,-0.35633439470297357,0.027284534371313063,-0.003337033203216411,0.08191274848326106,-0.009444754776265078,-0.013178241542591848,0.012123063475465823,0.21975572128672155,-0.027192655093178114,0.05634804392170968,-0.009998796911876068,-0.042826658399112795,-0.028484467287140092,-0.014631106218691903,0.14027289454834718,0.0012081914423539286,-0.05445703291799133,-0.0703214169655559,0.0538984020893354,0.04185483472634803,0.002765992559343948
20211012,81800,82900,81100,82200,1506018,6.17,0.79,13.65,-0.0012210012210012167,0.008515815085158085,-0.01338199513381999,0.00366300366300365,-0.3337049675550052,0.036831483350151295,-0.23663643120747058,0.02814258911819878,-0.12415811722997672,0.002377903786354496,-0.1645833041528062,-0.020573516562078065,-0.07809395612110237,-0.029850012294074357,-0.29486027133828596,-0.1586793783341235,0.19765501636885008,-0.13012513370515447,0.03366769239501512,-0.012140413766179494,-0.00979088652151702,0.010255952271996209,-0.01456157894527157,-0.23431730023199313,0.07870598311174415,-0.0023185517758460414,-0.03952138749478525,-0.03074738039686435,-0.014507762710525597,0.16250403381632889,0.022231139267981703,0.04807972568392698,-0.03239685838968058,0.05217982903469478,0.040692277501082605,0.0044395209714557
20211013,82600,84500,82600,84200,2252626,6.11,0.78,13.65,0.0048661800486617945,0.0035629453681709222,-0.019002375296912066,0.024330900243308973,0.4957497187948616,0.045183714001986175,0.09279129906382733,0.05039920159680644,0.21743825325622868,0.02877390188771467,0.2811366325036071,0.003994514994336118,0.3650748800922272,-0.005981426097906528,0.06536595295370629,-0.4652450073824949,-0.3065656290483714,-0.22881209590374993,-0.03918726109305549,-0.016431660269174277,-0.01840095727491316,0.007786198675659343,0.32087217318809247,0.335433752133364,0.14604554216179885,0.03932211864421268,-0.025621693238632982,-0.025963738529986267,-0.012194853770506638,0.15130030462224978,-0.01120372919407911,0.08156490343061326,-0.0006331517750457677,0.042654706415334774,0.04488694300467119,0.0046945231010511075
20211014,85300,85300,83100,84100,1492254,6.05,0.77,13.65,0.013064133016627011,0.014268727705113005,-0.01189060642092743,-0.001187648456057011,-0.33754915374323124,0.020135856380397943,-0.21675469153365656,0.04394240317775577,-0.18996175174936036,0.0287461773700306,-0.12804488495613697,0.003500119322249473,-0.09538379635107486,-0.007005667506297164,-0.2875049767984159,-0.05798610692281609,0.40725890045967883,-0.28437276328333894,-0.07650862585577159,-0.019823490518248055,-0.02061267115976513,0.00572373602992948,0.03570303715051191,-0.28516913603758054,0.16174354581199082,0.05906470431332668,-0.009722129627655372,-0.025211340839179742,-0.011899130685249136,0.022055226523098614,-0.12924507809915117,0.12303943252320353,0.01699397032044962,0.030098613751610104,0.0463396465862312,0.006507773596846363
20211015,84200,84800,83200,83800,862972,6.17,0.79,13.65,0.0011890606420927874,0.01193317422434359,-0.007159904534606243,-0.003567181926278251,-0.4216989869016937,0.0067275348390196665,-0.4847409715389859,0.03712871287128716,-0.5020172705783181,0.02426205463545794,-0.44532025197932446,0.0007961783439491832,-0.47551960493939216,-0.010343368336105274,-0.5864304349567495,-0.07604649977056034,-0.01806039284774425,-0.22285827742259365,-0.0768640191975148,-0.043170445061021454,-0.018530686878044416,0.0035145571124023693,-0.05243970835670219,-0.0881427455072141,0.10186592886467045,0.048783699470799344,-0.003724403560492127,-0.02858076614886294,-0.011921594877867592,0.13641462295416307,0.11435939643106445,0.1225094164928375,0.027677109615919616,0.04796204550198039,0.047695882061952216,0.008845561470611368
20211018,83600,84400,82200,84200,1323600,6.26,0.8,13.62,-0.0023866348448687846,0.002375296912114022,-0.02375296912114011,0.004773269689737569,0.5337693459347463,0.005973715651135025,-0.11018128476484612,0.038224414303329235,-0.2471406874272153,0.02814579644666959,-0.14806066495487102,0.006154029993427734,-0.19538755327279878,-0.005658613393691891,-0.36095830633158343,-0.13337186461166514,-0.0573253648411048,-0.17826577140433197,-0.09080140230377423,-0.04587999629483804,-0.0261538769564308,-0.0011793734609970277,0.0028747355696585072,0.055314443926360694,0.058489731721257834,0.057418887821483744,-0.005006589050317404,-0.025035301850078403,-0.010715999639133526,0.12513145965548503,-0.01128316329867804,0.11948112951426508,0.03251204829813687,0.051806200141070256,0.05180657805393399,0.012144309974990464
20211019,84400,84900,84000,84300,810372,6.26,0.8,13.62,0.002375296912114022,0.007117437722419906,-0.003558718861209953,0.0011876484560569,-0.387751586582049,0.0021398002853068032,-0.39899647335795185,0.03182374541003674,-0.5120057713453666,0.02880156211862328,-0.46603023846619396,0.007650011953143743,-0.5045857560467609,-0.004565850586475739,-0.605697640516681,-0.30723914449166556,-0.17386727988000042,-0.20797772463584038,-0.16905142917049748,-0.047314246313471024,-0.03809766289749071,-0.005696902825979083,0.08023475638348808,0.07736002081382957,0.07744899878700975,0.07807749094937694,-0.002284127617052218,-0.021059316426649134,-0.009498082062753477,0.23841149496774322,0.11328003531225819,0.13466262174454796,0.09137117371423746,0.05117326333566683,0.060074947088621246,0.015492807504655447
20211020,84400,85900,83800,83800,1326165,6.33,0.8,13.62,0.0011862396204034287,0.02505966587112174,0.0,-0.005931198102016588,0.6364891679376878,-0.0028557829604950458,0.14022546829836746,0.018226002430133725,-0.1774249732479285,0.02238760446532062,-0.13192655729429392,0.002332396387775937,-0.1823792635090854,-0.010713337071687867,-0.3462926333043429,-0.1438516323383591,0.16338751215330646,-0.14369904962701321,-0.18625557276538163,-0.04952804724285303,-0.036893983903116975,-0.010771927660467922,-0.0006032431861796986,-0.08083799956966778,0.01315391551215532,0.0795997288369771,0.0017314279947796426,-0.023394816799003577,-0.008129784367367755,0.1567836581420864,-0.08162783682565683,0.13575929244851528,0.10866209793956425,0.049937533578491525,0.06137193876791168,0.01924392319682296
20211021,84300,85300,83200,83600,1361082,6.33,0.8,13.62,0.005966587112171906,0.020334928229664984,-0.004784688995215336,-0.0023866348448687846,0.026329302914795738,-0.0040505122706695484,0.19725216833846715,0.004928476980406327,-0.10515692438939517,0.0205078125,-0.1072254106253323,0.0006383657835939971,-0.16081972430406466,-0.013161777725314239,-0.32685406623260493,-0.06602394271616258,0.07782768962219652,-0.14530661678568252,-0.21483969003451073,-0.03691055663124816,-0.03699382926976957,-0.010156177745646335,-0.003982125985061885,-0.0033788827988821863,0.0052168828850405625,0.08348021434851569,0.0075232445609465124,-0.024676579735993857,-0.00841103712453036,0.06644566602159165,-0.09033799212049475,0.14463738034821388,0.1338384064357087,0.031306498684157136,0.0626460440700206,0.018889795533293667
20211022,83700,84600,83100,83400,675792,6.26,0.8,13.61,0.0011961722488038617,0.014388489208633004,-0.003597122302158251,-0.0023923444976076125,-0.5034891358492728,-0.0054853326973527405,-0.385309580060873,-0.0017953321364452268,-0.5128081499697791,0.018501557061732843,-0.5455977971116541,-0.0009583133684715195,-0.5764686196017401,-0.01566787642737011,-0.6638314594742838,-0.093152922792812,-0.02712898007664942,-0.14872790139013287,-0.18579308940636327,-0.043288472188149504,-0.03526231090539954,-0.013391978053260985,0.054214906361720765,0.05819703234678265,0.02654780582872515,0.0642068673466978,0.014593463134828524,-0.0252140906579746,-0.007063025419338725,0.03841122712313848,-0.028034438898453168,0.12503670118200896,0.12377305883742325,0.030438730570727535,0.06141681663736032,0.020790922162893143
20211025,83100,84700,82100,84300,1033710,6.15,0.78,13.61,-0.003597122302158251,0.004744958481613271,-0.0260972716488731,0.010791366906474753,0.5296274593366006,0.005007153075822668,-0.007407356195486825,0.006086645184389505,-0.18248838574533577,0.029429722798876456,-0.3012068244872552,0.01024626999820244,-0.3413999292454042,-0.005329295392420996,-0.4843456538766332,-0.23296766017548443,-0.13981473738267242,-0.1686470605028967,-0.17345641595361436,-0.04577183373517663,-0.04522100005211825,-0.016273878125174744,0.1240512329376711,0.06983632657595035,0.05078310530232768,0.05463641851179275,0.022318810799958337,-0.02070657699367644,-0.005056090882063907,0.1128556364937942,0.07444440937065572,0.12258153654967079,0.12103133303196793,0.025354958033206025,0.06696091344220664,0.0216584033409145
20211026,84900,85100,83500,84800,1023323,6.15,0.78,13.61,0.007117437722419906,0.0035377358490567,-0.015330188679245293,0.005931198102016699,-0.010048272726393304,0.009764229578471006,-0.055987632636614326,0.008923259964306984,-0.158582674938184,0.034146341463414664,-0.30284191980743524,0.01646156304938473,-0.34468738300110235,2.948200123831235e-05,-0.4847015384881881,0.011646371673459895,0.2446140318489443,-0.10486995726987161,-0.15642384095285605,-0.06137807427892043,-0.04507472159072134,-0.01998461228252196,-0.02241618726443166,-0.14646742020210277,0.030252916572743725,0.05385095767987673,0.025766202952015343,-0.019883188445875347,-0.0032134972209917514,0.0017198870737782693,-0.11113574942001593,0.0752432149708778,0.10495291835771288,0.03627802998401615,0.0659331179761656,0.023407180077926977
